feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,category_1,category_2,target
1.7103819435677003,0.5267870571551749,0.33679941951281556,-0.6923507742337942,1.1857119195284795,1.0997279098928516,-0.659039274888645,0.32700622271302154,-0.5674255152656674,1.0985699648569083,C,X,0
-1.1581916608815883,0.3388209590380391,0.6766815986456355,-0.13808233466148176,0.5045477279159183,-0.09118687038298812,0.5911361179239325,-1.6801069090754848,-1.4329645512382054,-0.9487081658925541,C,X,1
0.01593368318319312,0.5984839609968335,0.514863862264163,1.8921917608330678,0.5274591671033333,0.45821971486642,-0.8837191406910628,-0.4706090124596101,-0.6959029402156827,-0.2158739408242445,B,X,0
1.1657237981981958,1.3634404321252016,1.397042713048661,-0.6245104550885774,1.097662045215939,1.3636531549494708,0.7469808401047098,1.8117730695544878,-0.17481537929178315,1.2309667897022307,B,X,0
2.798087594027734,2.578693940842978,2.3274990415301975,1.618787639660868,1.845734997990744,2.4444345704000914,0.415826629455343,4.558154499304988,1.176980243252641,2.641161044816,A,X,0
0.8094879553594045,3.0779058944666056,1.6084825556279099,0.3278110735741233,1.2206684546071869,1.8181826191509902,0.9524781569528054,0.38647422272717746,0.35056668553997405,-1.035452051044748,C,X,1
-0.6815288568315715,0.8357073140346848,1.472391887644657,1.0268946182579144,0.9543036266317138,0.3814538621435398,0.5995775412453558,-0.16410161415061514,-1.169381197427751,0.0007743704354001846,C,X,0
,-1.6057439734025567,0.7168538727860365,-1.0989162547281939,-2.436955174853499,0.8950907742229026,0.6874267551265042,6.20903775219921,-1.5759359602786422,4.520462511718868,C,X,1
-1.2768715932736707,0.34629537740364436,1.5667514390216626,-1.0560307999666676,0.8766357124903854,0.04784099207160608,-0.2569451251217815,-0.4518762895589518,-1.8098485332491832,0.13323574472265087,A,X,0
0.10878193201937116,-0.6153054415182635,-0.9338751812125967,1.871074482308114,-1.5571127598174919,0.2998705946927943,-0.8508840890388987,0.734258788301766,-0.3767770672629067,0.3074578500040741,A,Y,1
0.04208916115480231,-3.169671766486117,-1.4184782528131206,-0.22159969438503932,0.08274684402690169,-1.7512220672684933,-1.4409816345249187,-0.9853514939989243,-0.6041784734197335,1.6269557593537565,B,Y,0
0.8157484482735705,0.7464532497903144,0.5429686916015803,-0.8679224627511536,-1.4410145498826437,2.5753556432455325,0.5571376184034819,2.6034674915315232,-2.778672142757616,1.7253451120229004,A,X,1
2.841625591389913,-0.7633991379395407,-1.2113398293645146,-1.7554378973107099,-0.8767272098145621,1.3222646734716115,-0.6951493580768724,2.930102203866448,0.2987621143044217,2.7213307917663307,C,Y,1
2.7087561858055187,3.0110318766333353,0.38282390685451784,0.8986691603391742,1.7828850350778596,2.207793349513514,0.037696573123922904,-0.7571684056097177,0.8956510006692953,-1.1463547805290661,C,Y,1
-2.3545388078236145,-3.8977110750730932,-1.337484298230089,-1.481580771551368,-0.7717541181384802,-2.9901672163551263,-1.3394697749577562,-2.138087235208589,-1.246604010405867,0.4720607306567639,A,X,0
2.1305239471346495,0.6019474649400808,-0.6353698274233974,0.16540366029970424,-0.7749706505320935,2.009221918945861,-1.3820175686924376,1.518321897739213,-0.6949940088593742,1.0819444089288979,C,X,0
0.7590794497304578,1.585068390818367,0.9067889663625877,0.03754184148682145,0.8489811232973898,1.3000995655897611,1.0918053390746456,0.13584352899302676,-0.47767044704347583,-0.15957188678162437,C,X,1
0.7065477331076164,1.6363159717520852,1.7216067264747574,-0.6286543050745702,1.4373274119342578,1.022263319549782,-0.27751361886023346,1.4267315490349288,0.22374122266841523,0.6997359529247097,A,Y,0
1.512839126205993,-0.4594965299043146,0.1529933634433689,-1.0034389034995035,2.763066416892011,-0.17952682444798695,-0.3313522990878492,-2.100334605187242,-0.7044707701771339,0.8435686895765919,A,Y,0
-1.8099153681295508,-4.215334808853974,-1.4670959344822156,0.1293680067038185,-2.4181668859493795,-2.777036026820601,-2.380739105523497,2.131541178112305,0.5902634549988417,2.295746448281566,C,X,0
1.0255157249120759,0.19420469623413641,-0.10340752022921285,1.1032175720536581,2.473566492411683,-0.719167249340851,1.4419424019526008,-2.5532850556430366,1.1021756146668158,-0.746522800500725,C,X,1
0.27998374043928914,-1.1632499797760427,-2.7499747150084364,0.49888319476821275,-1.1209132721521702,-0.09009912024783362,-0.34214865112723886,-4.3708086081035225,-1.6779363878766835,-2.0666050033513597,C,X,1
0.09943823295628536,0.5467274987315897,0.5280022261856208,-0.6011265526688468,3.1410452797982913,-1.060068172984391,1.1659165202552229,-3.8449758834848002,0.6038162097885723,-1.6127508435089992,B,Y,1
-0.5638564419641512,-0.4221838125581204,-0.04543900749676488,0.48058675842771265,0.27662157536796206,-0.27379798117254395,-0.8729889668893527,-1.514948959490929,-1.2089219519885774,-0.36678290705102623,B,Y,0
0.6847193634991492,-0.011456503811484196,0.29963165994160845,0.8223504708957536,1.347717961402214,0.05739667974977314,-0.836980354439587,-0.7530176141228553,-0.38017837985858194,0.45354938496111086,B,Y,0
3.8380920109516365,1.3401159684274508,-1.450538340170452,0.021092747850587245,0.023044911562306147,3.2731472234844077,-1.1310672355025877,-0.8532186507340208,-1.8613764661461096,0.2580181681388162,A,Y,1
0.7485830277676749,-0.30245860210289716,0.192324711840137,0.8800659629573423,1.721547752128354,-0.11514407553230821,-1.4338058239284144,-1.4523564795838793,-0.7280802513552616,0.4819049157316575,B,X,0
2.818379265718024,-1.5679946090903032,-1.0866851236365853,0.1390286869531256,2.103638780939934,-0.020913828196494455,-0.04512289032405165,-1.3251770463170676,-0.5677736974873537,2.0784877016809937,A,X,0
0.6648081324574763,-2.1373313267650067,-1.3599187357959073,0.9972655676588726,1.4928887413566478,-0.9432151509007054,1.1818900425588936,-4.001292803207788,-2.0461703930160335,0.26283328949551166,A,X,0
4.1354675841401445,4.2070074377237265,2.4744485305551294,-0.16041938197534772,1.257787314944802,3.636341932854928,2.5009004979342815,7.192231893131959,3.31112891952983,2.7427040098521616,B,X,0
-3.1980123309842443,-1.2688608919988025,-0.3959955075148338,-0.9291363405097582,-2.0631693351659495,-1.2766970744717194,-1.1340201859349581,-1.4134648610776785,-1.6433709070416604,-1.4411711780496832,B,Y,0
-1.07021594825292,-2.42778841355142,-1.581581355758705,0.5519642593318276,0.2663834746105713,-1.4156482142451101,-0.34409802826233293,-4.942577783102692,-2.8779629927763493,-0.961104621576355,B,Y,0
3.611143558061244,-3.0181834954472646,-2.2408344028967244,1.1188945979306693,2.4618766310859046,-0.5795711582104837,1.2744284266875814,-2.594880442265424,-0.9463154418307319,2.674560006542092,C,X,0
,-1.342308155393201,-1.0159760604173116,1.3920387515870913,0.22200658794610684,-0.3900079429766026,0.11112937529651211,-2.102822219895259,-1.4757463720549808,0.1107493983670389,B,X,0
-1.1387683765708176,1.3270365188166737,1.665085962271295,1.7073298095592229,1.5743770954286536,-0.6115654017718712,-0.7708188027286894,-0.6106692240509678,1.0091755583888673,-1.1676373919086172,C,Y,1
-2.289530198440948,-1.7608355517998298,-0.6396834337486793,0.15875605093754283,-1.46640503735006,-1.3943314299015963,1.156006669451127,-1.1896825226181114,-1.297987363548866,-0.5581188792704792,A,X,0
1.0546535615132868,1.2904777545775017,0.8181767125645697,-0.9799255747822445,-0.34070317423765406,1.79474590047366,-1.9573385891339898,2.5192765131362584,-0.41635467399906834,1.1227685838844652,C,Y,0
1.8859451181811293,3.1993315441423733,1.308362094250413,-1.3450144839306688,-0.23780871929240877,4.175219206448558,-0.8610496721655755,1.6319652060830783,-2.8607575264125638,0.3913600141464624,B,X,1
1.0241391211849686,0.2045153943506375,-0.22377235487519997,1.434309669352076,0.228946286318366,0.9948906726062844,0.28475459338556824,-0.42050297535744796,-1.2232496392518002,0.3832816909032437,A,X,1
2.4862286525146784,-0.6772166290917973,-1.1916002857639723,1.784775039185095,-0.0296194060666779,1.5853502735580127,0.013450364619293007,-0.11254189642893217,-2.023426462314176,1.70220878626174,A,X,0
0.6285432819834453,1.8461635527386167,2.040476175227844,0.14299063480921648,-0.3658201045220216,2.4806078551732478,-1.7260106186667665,3.999495174394949,-1.404880493583953,1.9513453117455115,A,X,1
0.052435018979718584,2.662514624607545,1.6477668223742385,-0.045254301964336476,0.8534085197165172,0.25611086510538084,-1.2331013050148552,2.0669249286028877,3.4401403055421578,-1.0501758229293734,C,X,1
1.7227129114796478,2.288928666204683,0.16947375606024495,0.3383574419359596,1.0612971838454526,1.4602469400912967,-0.9925780067288229,-0.6752352337083027,0.9801349723048663,-1.2682377560256073,B,X,1
-0.7291871056858658,1.5655552349594744,1.7203531101037959,2.178562173991662,0.9291602088022635,-0.20056105740322971,0.19433346333823323,1.2461948292360299,1.7341986356138932,-0.5107943644863044,A,X,1
-0.26167273269298436,-1.9583534875549404,-0.5435337469784831,-0.02439856723615665,0.3294900864736602,-1.2931829485131567,-1.4222296495062072,-0.6040929934168431,-0.35965719325478274,1.055165047997283,A,Y,0
-1.3021236334429218,0.6216789676899148,1.0332196707262493,0.4790031433927589,0.8307281133517829,-0.30993407421053276,-0.861309579697108,-1.4340496446125919,-0.7671592258504805,-1.0724562857110214,A,Y,1
-1.0331268871799657,-1.0226850849600855,-0.8747010208598163,0.44166256418606065,-2.455492473527756,0.4098161741515025,-1.4337300248102285,0.30897434090045683,-2.198438855841678,0.14864087206238463,C,Y,1
-0.0631463476298428,-0.20397664990117545,1.1531233488548627,-0.68604975703518,2.2150108196566887,-0.04578903526978095,-0.6172122466479616,-1.7346068911647703,-2.1178548282582867,0.6970919389253376,C,Y,0
0.40458134932926265,-0.016883575142330454,0.6341567787111223,-0.12903411512978377,0.4003365645272111,0.7865599202621858,-0.8516621743343933,0.6220392287275969,-1.5976004182632697,1.2543639525176866,B,Y,0
2.1648892570717697,0.9482618085464558,-1.501424113400782,1.2904607413763498,0.2976713651117364,2.006472488290317,0.05519924253008922,-3.341569709979923,-2.126140459039094,-1.398006739401441,C,X,1
1.9603345738763904,3.7189288431413146,0.6754245497099505,0.6723893376113824,-0.47450197266374605,3.3512170687868927,0.166655817359844,1.6743154631482757,0.24152790166734583,-1.0299482557753012,A,X,1
1.7251874757440604,-0.21627390467824723,0.041078183287753145,0.03175945658145075,2.477717341052868,0.17591695347041347,0.07567354061338613,-1.8822539285897446,-0.7427776427168984,0.7702493775815298,B,Y,0
-0.4667135290201657,2.526582202072967,1.8277647032624071,1.1400678464951604,2.0358699231826307,-0.01868796015471763,-0.8370901336150396,-0.7912425216706522,1.78529194698562,-1.911700526909497,A,X,1
1.5967200010616596,-3.609085668017057,-1.827840559246357,2.291911266818686,2.215534171851501,-1.8010990835611742,1.8674620041613508,-3.3758468741221646,-1.2426555498930019,1.957230138523972,A,Y,0
2.4691480431331,1.9517140321396012,-0.29959379384763263,-2.3784316598733284,-0.26485469114934246,3.054564721346826,0.19265153264802468,0.28295253288457833,-1.5550337272185906,0.008614747245305754,C,Y,1
-1.187111578415383,1.9185856213854933,3.862396640041151,-0.34718649511226246,3.254941852410129,-0.015637606469394383,0.7708022199879712,0.7722747817690231,-0.3303207892011061,0.5956972470390075,B,X,0
2.079672899359261,-0.26860799163865995,-1.619572617255443,-1.4387201010568695,-2.0255246719016813,2.254702242598257,-0.2252626424913536,1.1910523150968375,-1.9906495363860597,1.2482375718421368,C,X,1
0.33151471995694826,3.738614339351849,0.9362432906534441,0.697586970339199,0.4076713919893985,0.4906735512256438,-0.8360916702196265,1.1273680689014032,4.816315648634562,-2.955454902282109,C,X,1
0.20064273142909492,1.8533173174896653,3.009857474788436,-0.1248868853500674,2.054838756470168,0.9804259536011648,0.01569779595775838,2.620252673230096,-0.01257948870246628,1.5858564391681496,B,Y,0
3.361753725912155,-1.0159435093066027,-0.8424029152496918,-0.8774840221556317,-0.7779934005509141,1.653123167905717,-1.407087194784017,4.452162541350247,0.06971136931359712,4.16565570893219,A,X,1
4.023997550130483,-0.4284637061015836,-2.645477464171656,-0.39711533156785284,-0.5675871965645911,2.2892032244574896,-0.04147177799914767,-0.7516034181184365,-1.4113324284247075,1.0859921453162202,A,Y,1
0.34150568633714135,-3.7662917629890704,-1.357300018991476,0.9641558841719786,0.11607070063957714,-2.230464260344713,-0.305444702441682,0.5918720433744744,0.4822952769733777,2.8023556061971986,B,Y,0
2.6586725956867325,-1.177283171402976,-1.0827220706922982,-0.19024084441321568,1.732549807430638,0.8397597169128039,-1.4974466686057486,-2.186477691133843,-2.3490584197369495,1.6226675414718734,A,Y,0
-0.2431506967613776,1.103985565480194,1.8090698650592079,0.967794469003426,-0.8317295965786193,1.8578602017567722,0.3989921575016956,3.522912801985337,-1.8389256111718848,1.7927237668845488,B,X,1
2.4126612172810447,1.7475594923888897,-0.6050663092490577,-1.5681443134200506,0.5563650915705081,2.340897091985459,0.45721306369251385,-1.4562672287215561,-1.117583600698269,-0.7954821983323379,B,X,1
2.8580496850830563,2.266792423342349,0.6297452064743996,-0.5998220233198494,-0.20078153172843072,2.7574456489524155,-1.5587869950238415,4.038807465572694,1.1231947079892444,1.5664812191575865,C,Y,0
-1.0492085392366464,2.7856105718859374,2.4355631754252824,0.18007103769598148,-0.6099147412087542,1.4184277472338263,-0.27293332022551287,3.412498314790548,0.6461139772437351,-0.3003987048244866,B,X,1
0.7508481533107939,1.0840714249058256,0.8395868232075672,-0.5968947847319713,2.5310143284571653,-0.20181507090021533,-1.6744694604532453,-1.523635635343063,1.0463330098926193,-0.66079621228908,C,X,1
0.19092074320474908,0.6281246106573485,2.64352395343037,-0.5035696189077175,3.250192022426332,0.16063568660779692,-0.150614014629933,0.2969637120881541,-1.1725819888570035,1.7640681093034782,A,X,0
0.6956183237051407,1.3797783777085886,0.7322903293235783,0.3333698512608781,-0.00632214903588546,1.7508965465397521,-2.4928104993953535,0.7811823584095968,-1.288947615804565,0.2513626583219284,A,Y,1
-0.11689216937462786,-3.8323292352444596,-2.0197332913410513,1.0899049590908303,1.0129737449931338,-2.24414620291373,-0.5711839740841865,-4.294143545753873,-2.030623502894124,0.7081978411045013,A,Y,0
-0.445668245234907,0.7160564293857031,1.6647710079961922,-0.3307748960230527,0.9936936571123997,0.37893954044017497,-0.5101608136502173,0.8393314291718305,-0.8074444033694562,0.7116627911307981,A,X,0
2.475159269012043,2.5992066112437624,-0.0036845503881723918,-2.208280776228252,1.2998582698502876,1.9743568484658625,-0.23058639852361285,-0.8687228364187424,0.8552127253768044,-1.2349250541016428,C,Y,1
-0.02663610876376438,-0.32410179623257923,0.022084038923591454,-2.703348047107357,1.393291527325681,-0.24977677989850866,0.33935581275622034,-2.702975933840385,-1.4944117208813141,-0.4547411172238922,A,X,0
3.372788916879885,0.42107004967003664,-1.6525684113468844,-1.4239581121976068,-0.8549347271159065,2.7442389430842455,0.17852916972047786,0.46600786367478114,-1.5587016992104825,1.0870125795761507,B,X,1
-1.0306322095990654,-1.1422442879434114,-1.3229759625120299,0.5682733771527843,-1.8959978362551517,-0.4350776023980496,1.086380711205838,-0.9354328681223387,-0.9344191053973725,-0.7593627059340637,B,X,1
3.1284485127574406,-2.0052612616671897,-3.9015705156914886,-0.5061890610853361,-0.9779583262016563,0.6948662663392269,-0.17951457487248015,-2.7311823105784123,-1.1221642873782351,0.24013963974876018,B,X,1
0.8773186328927088,-1.6794881199475609,-1.062455965914893,1.530334564354411,1.7189589115780117,-0.6719811095676389,-0.7780947858327143,-3.6761078168805037,-1.8392718348342911,0.2827921479988035,C,Y,0
6.188599322498396,-0.17715473069432427,-4.106582076746552,-0.02243605198057349,-0.28874621973070613,2.853395494150209,-0.05795054176271757,-1.6580330080538752,-0.2687755279127283,0.671886334945667,A,Y,1
-2.1401674882709525,-1.2090836737652728,0.05723410964866216,0.9065441571099638,1.0001040020619523,-1.6097895145718268,0.07225204823791581,-4.192655620617179,-2.104517604713321,-1.4492507765595883,A,Y,0
-0.3981878577887511,-0.6028595314040144,0.1652066708645955,-1.3481770454274902,-0.3036882140568393,0.5082122333106931,0.015682236471624342,-0.3861636544953463,-2.58004570762776,0.7288756523157356,A,X,0
0.7975959903615435,0.04932152505976266,-0.3370120213068535,0.7209969529056358,2.7379148293660807,-0.9161773403895759,-0.5451862447263219,-3.9972047875898538,0.5470069453014772,-1.3727814137086156,C,X,1
-0.10220229807937524,0.9552886449774308,0.6855131657070057,1.689188933651679,-0.7773123761905303,1.288729160505888,1.669922781404639,1.38689189040715,-1.0767773763865292,0.2747757546398686,B,X,0
1.179704740094201,0.8657864907660452,0.47472982782557427,2.7107942990405327,-1.0936236747011125,2.0198265120128656,-0.06374528550396617,3.2432168683001437,-0.8022934988513293,1.68674030689008,B,Y,1
0.050174163073167265,-0.6186721320166753,0.16621933085916474,-0.7661208306106709,1.0522590339453988,0.26175690425446374,-1.128062554807694,-2.073688421869122,-2.747271643178631,0.4294077986802055,A,X,0
0.3140485719911352,-1.4285020535224606,-0.7011921049586911,1.0829999385168685,1.2127499845614993,-0.7353375647731603,-1.0763811874020583,-2.6959041600437077,-1.3997641812339563,0.23693833117463114,B,Y,0
